#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"Y / mm"	"power (f=90) (fsGBMacro_3331027.311nm(1,0),(0.0))_Abs (Y) [Magnitude / dB]"
#-------------------------------------------------------------------------------------
1.1644559350319	25.004304477079
1.1987046390034	24.887222044666
1.2329533429750	24.768428125136
1.2672020469465	24.647760243574
1.3014507509180	24.525393728003
1.3356994548895	24.402932380795
1.3699481588611	24.279049809243
1.4041968628326	24.154752314095
1.4384455668041	24.031885362137
1.4726942707756	23.907402900083
1.5069429747472	23.786644405895
1.5411916787187	23.666239421809
1.5754403826902	23.546586366679
1.6096890866618	23.433401666704
1.6439377906333	23.319419954654
1.6781864946048	23.212832661680
1.7124351985763	23.109985656924
1.7466839025479	23.008890865837
1.7809326065194	22.920461062893
1.8151813104909	22.832734068545
1.8494300144624	22.755186096429
1.8836787184340	22.685628254289
1.9179274224055	22.618362046371
1.9521761263770	22.569310562054
1.9864248303486	22.522476869124
2.0206735343201	22.486683362135
2.0549222382916	22.462240310843
2.0891709422631	22.440480799080
2.1234196462347	22.437793295453
2.1576683502062	22.438640838296
2.1919170541777	22.448799876532
2.2261657581492	22.470919248046
2.2604144621208	22.495560943415
2.2946631660923	22.534777272950
2.3289118700638	22.577898950444
2.3631605740353	22.626800748650
2.3974092780069	22.685195083750
2.4316579819784	22.744959876128
2.4659066859499	22.812998234620
2.5001553899214	22.883782948004
2.5344040938930	22.956759396872
2.5686527978645	23.034914655521
2.6029015018360	23.113210147479
2.6371502058076	23.194125226933
2.6713989097791	23.275920776761
2.7056476137506	23.357661777130
2.7398963177221	23.440048383212
2.7741450216937	23.521881387654
2.8083937256652	23.602664019650
2.8426424296367	23.682541549825
2.8768911336082	23.761391601758
2.9111398375798	23.837482856595
2.9453885415513	23.912916153021
2.9796372455228	23.985286360599
3.0138859494944	24.055679798515
3.0481346534659	24.124956427940
3.0823833574374	24.189435670539
3.1166320614089	24.253542588324
3.1508807653805	24.313907413699
3.1851294693520	24.371830273135
3.2193781733235	24.429076230809
3.2536268772950	24.480641399930
3.2878755812666	24.532294484599
3.3221242852381	24.580371196582
3.3563729892096	24.625957939887
3.3906216931811	24.671512323798
3.4248703971527	24.711264552023
3.4591191011242	24.751569681663
3.4933678050957	24.788892995826
